Date,BTC,LTC,XRP,DOGE,DASH,XMR,XLM,XEM,ETH,SC,DCR,WAVES,ETC,NEO,ZEC,MKR,QTUM,ZEN,BAT,MIOTA,EOS,OMG,BCH,BNB,LRC,TRX,MANA,LINK,ADA,XTZ,KCS,ICX,ENJ,FIL,WAXP
2018-07-17,7321.0400390625,89.80609893798828,0.5055869817733765,0.0032278599683195353,259.9630126953125,144.0709991455078,0.2529670000076294,0.18582600355148315,501.00201416015625,0.011886400170624256,76.72100067138672,3.1196799278259277,17.945600509643555,39.32440185546875,210.43499755859375,667.9500122070312,8.861889839172363,26.001399993896484,0.35868799686431885,1.1275299787521362,8.775699615478516,7.863309860229492,850.7789916992188,13.712800025939941,0.320374995470047,0.03975920006632805,0.12455300241708755,0.24867400527000427,0.170864999294281,2.4379899501800537,3.1812500953674316,1.6256200075149536,0.06595739722251892,10.186699867248535,0.15653300285339355
2018-07-18,7370.77978515625,86.96209716796875,0.48638901114463806,0.0037124198861420155,265.5329895019531,139.76600646972656,0.29840001463890076,0.18885399401187897,480.51300048828125,0.012295500375330448,72.08699798583984,3.076740026473999,17.392499923706055,37.60210037231445,209.33700561523438,648.7780151367188,8.639220237731934,26.946199417114258,0.35653001070022583,1.0870800018310547,8.611940383911133,7.8946099281311035,829.93701171875,12.864800453186035,0.30856800079345703,0.03966119885444641,0.11604399979114532,0.239779993891716,0.17937800288200378,2.331670045852661,2.998539924621582,1.5569700002670288,0.06442070007324219,8.757530212402344,0.14474700391292572
2018-07-19,7466.85986328125,86.6677017211914,0.47643300890922546,0.0038438700139522552,260.1319885253906,139.53399658203125,0.3025130033493042,0.1873220056295395,469.6189880371094,0.012228299863636494,73.17440032958984,2.899519920349121,17.393699645996094,36.0890998840332,199.66200256347656,616.4819946289062,8.402620315551758,29.177900314331055,0.3393790125846863,1.0475499629974365,8.390390396118164,7.56935977935791,824.8930053710938,12.918000221252441,0.2914760112762451,0.03791689872741699,0.11719299852848053,0.22967299818992615,0.180868998169899,2.2699100971221924,3.0030200481414795,1.4901700019836426,0.0623479001224041,8.093130111694336,0.1373240053653717
2018-07-20,7354.1298828125,82.75460052490234,0.44699400663375854,0.0034099998883903027,248.45399475097656,130.1719970703125,0.27149200439453125,0.1695449948310852,450.697998046875,0.010760599747300148,72.64230346679688,2.8726398944854736,16.212099075317383,33.3843994140625,184.36599731445312,603.89697265625,7.779590129852295,27.839000701904297,0.3147670030593872,0.9658259749412537,7.896850109100342,6.736629962921143,767.655029296875,12.070899963378906,0.2713789939880371,0.03490620106458664,0.11854799836874008,0.21645000576972961,0.1621749997138977,2.049180030822754,2.7802200317382812,1.325260043144226,0.05968860164284706,7.271349906921387,0.12692999839782715
2018-07-21,7419.2900390625,84.46389770507812,0.4554100036621094,0.0032700300216674805,254.91700744628906,132.1300048828125,0.29225900769233704,0.17108500003814697,462.4360046386719,0.010971399955451488,72.22200012207031,2.9315099716186523,16.353500366210938,34.308799743652344,194.94400024414062,622.2780151367188,7.849880218505859,27.173900604248047,0.3279680013656616,1.0090999603271484,8.045680046081543,6.9721999168396,789.4860229492188,12.18529987335205,0.2777799963951111,0.035603199154138565,0.1260399967432022,0.2229910045862198,0.16363699734210968,2.1984400749206543,2.8736000061035156,1.3831700086593628,0.0621149018406868,7.3336100578308105,0.13239799439907074
2018-07-22,7418.490234375,83.15619659423828,0.4493109881877899,0.0034581299405544996,250.58200073242188,128.7239990234375,0.2835339903831482,0.17033900320529938,459.6570129394531,0.01070760004222393,70.02239990234375,2.7547099590301514,16.12220001220703,33.27840042114258,192.7030029296875,608.4439697265625,7.834559917449951,25.18560028076172,0.3282409906387329,0.9819899797439575,7.896349906921387,7.145199775695801,788.666015625,12.11989974975586,0.2673279941082001,0.035123199224472046,0.13884800672531128,0.20142200589179993,0.17027699947357178,2.1628100872039795,2.823349952697754,1.3605799674987793,0.05947289988398552,6.874720096588135,0.13112600147724152
2018-07-23,7711.10986328125,82.43319702148438,0.4452759921550751,0.0034310000482946634,241.468994140625,133.5749969482422,0.28438401222229004,0.174576997756958,450.8529968261719,0.010310200043022633,67.9657974243164,2.7098500728607178,16.164199829101562,32.185699462890625,193.83999633789062,610.1710205078125,7.797289848327637,25.575300216674805,0.34772899746894836,0.933892011642456,7.965909957885742,6.79463005065918,784.385986328125,12.01990032196045,0.2617270052433014,0.03406110033392906,0.1321689933538437,0.19705000519752502,0.16402800381183624,2.2432000637054443,2.7086400985717773,1.303629994392395,0.057259999215602875,7.464479923248291,0.13197000324726105
2018-07-24,8424.26953125,89.28520202636719,0.4576230049133301,0.003619509981945157,254.1840057373047,147.3990020751953,0.3014560043811798,0.18083299696445465,479.37298583984375,0.010700199753046036,67.0438003540039,2.6944100856781006,16.62820053100586,34.04909896850586,223.2899932861328,641.489990234375,8.187029838562012,31.76919937133789,0.3477349877357483,0.9845749735832214,8.604430198669434,7.170539855957031,869.4669799804688,12.145099639892578,0.2775929868221283,0.03810679912567139,0.13078700006008148,0.20262399315834045,0.1731719970703125,2.152859926223755,2.7623400688171387,1.3141499757766724,0.06411919742822647,7.925439834594727,0.1354289948940277
2018-07-25,8181.39013671875,86.28170013427734,0.4598290026187897,0.0035427201073616743,246.93600463867188,142.73599243164062,0.3317059874534607,0.18125900626182556,472.4930114746094,0.010819599963724613,66.3904037475586,2.716480016708374,16.502300262451172,34.183998107910156,222.54200744628906,644.3170166015625,8.104649543762207,29.502199172973633,0.33059900999069214,0.9865930080413818,8.508810043334961,7.129280090332031,831.4550170898438,12.939399719238281,0.27827900648117065,0.03712179884314537,0.13777999579906464,0.24370799958705902,0.17273099720478058,2.1186599731445312,2.785439968109131,1.3615000247955322,0.06187070161104202,7.541800022125244,0.1356469988822937
2018-07-26,7951.580078125,84.02749633789062,0.44991999864578247,0.0033931899815797806,241.89999389648438,136.81399536132812,0.30955201387405396,0.1771470010280609,464.0369873046875,0.010323800146579742,64.13529968261719,2.6410601139068604,16.72279930114746,33.23899841308594,221.11700439453125,631.8159790039062,7.795790195465088,28.887699127197266,0.3050040006637573,1.0126800537109375,8.32178020477295,6.843629837036133,806.177978515625,13.397299766540527,0.2616190016269684,0.03599590063095093,0.12620800733566284,0.2518309950828552,0.16476500034332275,2.0431299209594727,2.7400898933410645,1.2846299409866333,0.061315301805734634,7.313849925994873,0.13380900025367737
2018-07-27,8165.009765625,84.4636001586914,0.45363500714302063,0.0034176399931311607,243.92799377441406,140.06399536132812,0.31688201427459717,0.1771319955587387,469.6659851074219,0.010364999994635582,63.75239944458008,2.6638801097869873,16.95490074157715,33.472599029541016,221.03199768066406,648.9600219726562,7.868929862976074,31.168399810791016,0.3234109878540039,1.0101499557495117,8.411589622497559,7.017469882965088,819.3870239257812,13.922699928283691,0.26298099756240845,0.036504101008176804,0.12779399752616882,0.26684001088142395,0.16553999483585358,2.0937299728393555,2.798110008239746,1.3024699687957764,0.06281259655952454,7.1457600593566895,0.13875199854373932
2018-07-28,8192.150390625,83.6240005493164,0.453667014837265,0.003399929963052273,241.03199768066406,139.3979949951172,0.31522899866104126,0.17861199378967285,466.89801025390625,0.010394000448286533,64.2489013671875,2.6830599308013916,16.95319938659668,33.74810028076172,220.30099487304688,628.3419799804688,7.740139961242676,30.36669921875,0.324550986289978,1.022779941558838,8.322750091552734,6.903240203857422,818.8300170898438,14.601699829101562,0.27413299679756165,0.03678179904818535,0.13220800459384918,0.27998098731040955,0.1633799970149994,2.063149929046631,2.8101298809051514,1.3000999689102173,0.06351219862699509,6.869929790496826,0.13863299787044525
2018-07-29,8218.4599609375,84.08409881591797,0.4533059895038605,0.003307200036942959,240.4239959716797,135.35899353027344,0.3083989918231964,0.17691299319267273,466.6650085449219,0.010526100173592567,63.86629867553711,2.66471004486084,16.914499282836914,33.60089874267578,217.20199584960938,650.7760009765625,7.755000114440918,29.839099884033203,0.31498000025749207,1.0101900100708008,8.344759941101074,6.831210136413574,828.97900390625,14.021200180053711,0.2722640037536621,0.039236001670360565,0.13481199741363525,0.32867899537086487,0.16331300139427185,2.0674800872802734,2.8000900745391846,1.3449000120162964,0.06410109996795654,7.001520156860352,0.13757100701332092
2018-07-30,8180.48,82.8499,0.446107,0.00327264,235.157,131.802,0.295923,0.172133,457.081,0.0100128,60.1665,2.57184,17.1194,32.2805,216.288,638.264,7.47169,28.1956,0.303662,0.979022,7.76892,6.67454,816.078,13.2169,0.256206,0.0364521,0.124995,0.318274,0.154087,2.08305,2.6544,1.24391,0.0610307,7.10268,0.135021
2018-07-31,7780.44,79.7023,0.435225,0.00294472,218.371,122.318,0.278009,0.162639,433.867,0.00928062,56.3701,2.37468,16.2432,30.056,209.571,609.516,6.93969,27.222,0.277121,0.944605,7.37231,6.14771,777.146,13.7754,0.238758,0.033926,0.111443,0.293934,0.143297,1.88776,2.50779,1.11105,0.0582541,5.46351,0.122719
2018-08-01,7624.91,77.8556,0.445852,0.0031595,218.98,128.154,0.276268,0.159747,420.747,0.00903013,57.2707,2.26398,15.475,29.8867,198.334,593.782,6.84212,26.1523,0.28347,0.923707,7.25533,5.92399,769.349,13.5739,0.221826,0.0326433,0.106552,0.28728,0.140901,1.81516,2.57333,1.20567,0.0554154,6.2528,0.117031
2018-08-02,7567.15,76.1388,0.430254,0.00294594,211.94,122.793,0.261192,0.153436,412.621,0.00836659,53.5911,1.88692,14.9895,28.5321,187.18,584.198,6.47123,25.0439,0.264922,0.888015,7.05627,5.55161,734.759,14.1769,0.199292,0.0315386,0.100317,0.30958,0.131941,1.65827,2.38176,1.01858,0.0530296,6.49134,0.106079
2018-08-03,7434.39,77.5355,0.440571,0.00291776,211.042,120.019,0.258956,0.151513,418.262,0.00802795,55.0396,1.84809,16.5987,28.186,185.851,556.268,6.33118,24.1991,0.265448,0.964753,7.20285,5.45235,724.708,14.1346,0.174044,0.0306018,0.0953655,0.284746,0.130255,1.82685,2.43845,0.961473,0.0498848,6.36074,0.104788
2018-08-04,7032.85,73.1987,0.428507,0.00274521,202.447,113.993,0.240724,0.145128,407.252,0.00780079,50.3288,1.8191,16.4159,26.7142,176.047,548.793,6.25055,21.9064,0.25001,0.853538,6.98637,5.37664,695.735,13.8424,0.166614,0.0289324,0.0927276,0.257989,0.127547,1.86619,2.27142,0.880931,0.0496393,5.72263,0.100031
2018-08-05,7068.48,74.5894,0.433638,0.00283718,207.019,117.274,0.244218,0.146821,410.516,0.00801911,49.8434,1.8675,17.6933,27.4478,181.33,564.684,6.44792,22.5513,0.253875,0.910686,7.05577,5.46592,709.219,13.6232,0.174392,0.0303289,0.0966726,0.253947,0.131721,1.85041,2.26208,0.925672,0.0498043,6.38648,0.107305
2018-08-06,6951.8,73.8883,0.414081,0.00277911,199.612,113.545,0.234705,0.141726,406.658,0.00759538,49.7371,1.8338,18.6648,26.2241,182.905,542.181,6.44339,23.0997,0.269721,0.802334,7.07197,5.23482,692.63,13.6991,0.167662,0.0292277,0.0946524,0.236471,0.130553,1.78344,2.24038,0.865187,0.0487564,6.29987,0.109465
2018-08-07,6753.12,68.1703,0.381006,0.00267104,188.077,108.039,0.230672,0.135605,380.215,0.00718571,47.3474,1.76397,17.3264,25.1992,177.169,518.84,6.06599,21.5077,0.266232,0.732582,6.60815,4.99308,659.384,13.1461,0.154961,0.0278661,0.0877402,0.233997,0.125378,1.69159,2.12326,0.863618,0.0485609,5.59546,0.10035
2018-08-08,6305.8,62.4904,0.331944,0.00241452,173.137,94.5341,0.201351,0.118885,356.613,0.00625642,45.2259,1.67625,15.1391,21.8152,161.176,509.427,5.27281,19.7819,0.220825,0.613577,5.59469,4.45953,585.446,12.1437,0.128827,0.0244819,0.0814721,0.22804,0.113752,1.53788,1.99585,0.75973,0.0441419,5.62776,0.0845097
2018-08-09,6568.23,63.9808,0.346771,0.00255543,184.008,100.533,0.221435,0.125105,365.588,0.00664513,47.2656,1.78135,15.1055,22.5671,175.982,515.289,5.38139,21.6908,0.247197,0.641128,5.80231,4.82666,610.781,12.858,0.137891,0.0259414,0.0879399,0.276128,0.123507,1.66916,2.06258,0.808687,0.0456125,5.58809,0.0932403
2018-08-10,6184.71,59.394,0.320426,0.00239205,169.122,91.7215,0.22543,0.114891,334.176,0.00603325,42.4674,1.75625,14.2961,19.9657,160.506,474.631,5.06142,19.9764,0.221822,0.575588,5.27668,4.35685,572.438,12.1308,0.12317,0.023822,0.0808506,0.274727,0.116355,1.53036,1.85775,0.730515,0.0415859,4.94449,0.0874474
2018-08-11,6295.73,58.3591,0.301262,0.0024036,166.398,93.6188,0.217665,0.107485,322.112,0.00584289,42.8153,1.82338,13.2772,18.7135,158.708,474.208,4.75077,19.916,0.220584,0.523303,5.01716,4.18052,566.773,11.7366,0.116043,0.0226144,0.0807639,0.27067,0.112439,1.52326,1.75288,0.670142,0.041164,5.06133,0.0847804
2018-08-12,6322.69,59.3281,0.29787,0.00240418,167.914,93.2056,0.223601,0.107473,319.57,0.00579397,41.2582,2.06467,13.1955,18.6635,157.792,474.357,4.649,19.7274,0.210934,0.539466,5.01416,4.06061,570.959,11.7418,0.114461,0.0225808,0.0781504,0.283597,0.11297,1.45345,1.64832,0.695576,0.0406329,5.02968,0.0837252
2018-08-13,6297.57,56.8482,0.277466,0.0023314,145.043,88.2372,0.223559,0.106654,286.495,0.00500316,38.6149,2.00016,12.0624,15.88,143.464,420.209,4.1762,18.6343,0.189499,0.459952,4.62357,3.63008,535.977,10.2282,0.111117,0.0193622,0.0729457,0.259292,0.10291,1.30044,1.39653,0.601415,0.0371147,4.98373,0.0699231
2018-08-14,6199.71,54.5594,0.274272,0.00226024,138.574,84.1787,0.216706,0.106928,278.932,0.00486396,39.7113,1.85734,11.7358,16.0551,132.022,401.289,4.44845,18.6173,0.189508,0.447294,4.58148,3.58166,509.305,9.42011,0.0951692,0.0190587,0.064104,0.27191,0.0946617,1.24835,1.35577,0.557785,0.0362389,4.70197,0.0698245
2018-08-15,6308.52,54.5004,0.282005,0.0023033,153.342,89.5485,0.216954,0.105987,282.364,0.00508693,37.3941,1.95076,13.0281,15.8673,136.831,407.904,4.42179,18.3349,0.187562,0.444022,4.63621,3.57225,513.673,9.46301,0.0972146,0.019443,0.0686435,0.257547,0.0950404,1.28746,1.34153,0.522874,0.0381731,4.33931,0.0733213
2018-08-16,6334.73,55.3619,0.292436,0.00229167,151.248,91.0785,0.216032,0.103615,288.046,0.00521091,37.8873,1.96047,13.8991,16.1948,141.803,423.993,4.36628,18.7597,0.195571,0.46476,4.52337,3.69224,517.345,9.80233,0.100785,0.0195209,0.0663899,0.268244,0.0953307,1.29517,1.25693,0.557604,0.0387506,4.57363,0.0697016
2018-08-17,6580.63,61.5144,0.366676,0.00245482,166.842,99.2022,0.23812,0.11657,315.729,0.00617043,42.4324,2.15204,14.4651,20.448,154.656,446.753,5.02704,21.1854,0.226234,0.559744,5.50596,4.42571,597.012,10.8678,0.131837,0.0232805,0.0779595,0.291827,0.109887,1.37555,1.57272,0.740633,0.0426045,4.46704,0.0775802
2018-08-18,6423.76,57.2757,0.3271,0.00239422,152.309,98.1654,0.224235,0.106006,295.812,0.0056522,39.2655,2.10488,13.2744,18.7205,143.692,433.554,4.50568,19.5862,0.207043,0.497777,5.10152,4.08954,554.921,9.90758,0.115495,0.0216189,0.0704161,0.27332,0.0997845,1.33403,1.49699,0.632467,0.0396938,4.59515,0.0717009
